name,gcode,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,namelink,outPoly,uPoly,cable_arr_poly,slice
8.1226969,O1O2U3O4U5O6U1O7U4O8U2O5U7O3U6U8,3,11z^2+56z+69,-2w^4z^2+13w^3z^2-6w^3z+62w^2z+69w,False,False,"[[ 0 -1  0  0  0  0  0  0  1],[ 1  0  2  0  1 -1  1  1  0],[ 0 -2  0  0  0 -1  1  1  1],[ 0  0  0  0  0  0  0  0  0],[ 0 -1  0  0  0  0  1  0  1],[ 0  1  1  0  0  0 -1  0 -1],[ 0 -1 -1  0 -1  1  0  0  2],[ 0 -1 -1  0  0  0  0  0  1],[-1  0 -1  0 -1  1 -2 -1  0]]","[[ 0  1  0  0  0  0  0 -1],[-1  0  1 -1 -1 -1 -2  0],[ 0 -1  0  1  0  0 -1  1],[ 0  1 -1  0  1  0  1 -2],[ 0  1  0 -1  0  0  0 -1],[ 0  1  0  0  0  0  1 -1],[ 0  2  1 -1  0 -1  0 -1],[ 1  0 -1  2  1  1  1  0]]",False,"[-1,0,0,0,0,0,1,-1,1,1,1,2,0,-1,0,0,1,-1,-1,0,-1,2,0,0,1,-1,1,1]","[-1,0,0,0,0,0,1,-1,0,0,0,2,2,-1,-1,0,1,0,0,0,0,0,1,-1,-1,0,0,2]",t^7+21t^5+36t^3+8t,"[-1,0,0,0,0,0,1,-1,0,0,0,2,2,-1,-1,0,1,0,0,0,0,0,1,-1,-1,0,0,2]","[-1,0,0,0,0,0,1,-1,0,0,0,2,2,-1,-1,0,1,0,0,0,0,0,1,-1,-1,0,0,2]","[-1,0,0,0,0,0,1,-1,1,1,1,2,0,-1,0,0,1,-1,-1,0,-1,2,0,0,1,-1,1,1]",-,"[[{8, 1}, {4, 7}, {2, 6}, {3, 5}], [{8, 1}, {4, 7}, {2, 6}, {5}, {3}]]",0,1,O1O2U3U4O5U6O7U1O3U8O6U2O4U7O8U5,O1O2U3U4O5U6O7U1O3U8O6U2O4U7O8U5,Same,-,"{'O1O2U3O4U5O6U1O7U4O8U2O5U7O3U6U8', 'O1O2U3U1O4O5U6U2O7O3U5U4O8O6U7U8'}",2,"<a href=""/flatknot/8.1226969"">8.1226969</a>",t^8-21t^6-34t^5+20t^4+38t^3-4t^2,0,,
8.1226970,O1O2U3O4U5O6U1O7U6O8U2O5U7O3U8U4,3,8z^2+47z+63,8w^3z^2-6w^3z+53w^2z+63w,False,False,"[[ 0 -1  0  0  1  0  0  0  0],[ 1  0  2  0  1 -1  1  1 -1],[ 0 -2  0  0  1  0  0  1  0],[ 0  0  0  0  0 -1  1  0  0],[-1 -1 -1  0  0  1 -1 -1  0],[ 0  1  0  1 -1  0  0 -1 -1],[ 0 -1  0 -1  1  0  0  1  1],[ 0 -1 -1  0  1  1 -1  0  1],[ 0  1  0  0  0  1 -1 -1  0]]","[[ 0  1  0  0  0  0  0  0 -1],[-1  0  1  0  0 -1 -1 -1 -1],[ 0 -1  0  1 -1  0  0 -1  1],[ 0  0 -1  0  0  1  0  0  0],[ 0  0  1  0  0 -1  0 -1  1],[ 0  1  0 -1  1  0  0  1 -1],[ 0  1  0  0  0  0  0  1 -2],[ 0  1  1  0  1 -1 -1  0 -1],[ 1  1 -1  0 -1  1  2  1  0]]",True,"[-1,0,0,0,0,0,0,1,-1,0,0,1,1,1,1,-1,1,0,0,1,-1,0,-1,0,0,0,1,0,1,-1,0,-1,1,-1,2,1]","[-1,0,0,0,0,0,0,1,-1,-1,0,1,1,2,1,-1,1,-1,0,0,-1,0,-1,-1,0,0,0,1,0,0,-1,-1,1,0,1,1]",t^8+21t^6+61t^4+24t^2,"[-1,0,0,0,0,0,0,1,-1,0,0,1,2,2,1,-1,0,0,0,0,0,1,0,-1,-1,0,1,-1,0,0,0,1,1,-1,1,2]","[-1,0,0,0,0,0,0,1,0,0,0,1,1,2,1,-1,-1,0,1,1,0,0,-1,1,0,0,0,0,0,-1,0,-1,1,1,2,2]","[-1,0,0,0,0,0,0,1,-1,-1,0,1,1,2,1,-1,1,-1,0,0,-1,0,-1,-1,0,0,0,1,0,0,-1,-1,1,0,1,1]",c,"[[{8, 2}, {3, 7}, {5, 6}, {1, 4}], [{8, 2}, {7}, {5, 6}, {1, 4}, {3}]]",0,1,O1O2U3U4O5U6O7U1O4U8O6U2O8U7O3U5,O1O2U3U4O5U2O6U7O3U8O7U1O4U6O8U5,O1O2U3O4U5O6U2O7U4O8U7O5U1O3U6U8,c,"{'O1O2U3O4U5O6U1O7U6O8U2O5U7O3U8U4', 'O1O2U3O4U5O6U4U1O7O3U6U7O8U2O5U8'}",2,"<a href=""/flatknot/8.1226970"">8.1226970</a>",t^9-21t^7-34t^6+21t^5+46t^4+18t^3+12t^2,0,,
8.1226971,O1O2U3O4U5O6U1O7U6O8U2O5U8O3U7U4,4,2z^3+26z^2+105z+123,2w^4z^3+26w^3z^2+105w^2z+123w,False,False,"[[ 0 -1  0  0  1  0  0  0  0],[ 1  0  2  0  1 -1  1  0  0],[ 0 -2  0  0  1  0  0  1  0],[ 0  0  0  0  0 -1  0  0  1],[-1 -1 -1  0  0  1 -1  0 -1],[ 0  1  0  1 -1  0  0 -2  0],[ 0 -1  0  0  1  0  0  1  0],[ 0  0 -1  0  0  2 -1  0  0],[ 0  0  0 -1  1  0  0  0  0]]","[[ 0  1  0  0  0  0  0  0 -1],[-1  0  1  0  0 -1 -1 -1 -1],[ 0 -1  0  1 -2  0  0  0  1],[ 0  0 -1  0  0  1  0  0  0],[ 0  0  2  0  0  0 -1 -1  0],[ 0  1  0 -1  0  0  0  0  0],[ 0  1  0  0  1  0  0  0 -1],[ 0  1  0  0  1  0  0  0 -2],[ 1  1 -1  0  0  0  1  2  0]]",True,"[-1,0,0,0,0,0,0,1,-1,0,0,1,1,1,1,-1,2,0,0,0,-1,0,-1,0,0,0,0,1,1,0,0,0,0,0,1,2]","[-1,0,0,0,0,0,0,1,-1,0,0,0,1,2,1,-2,0,1,0,0,-1,0,0,-1,-1,0,-1,0,0,1,0,0,0,0,1,1]",t^8+19t^6+58t^4+44t^2+4,"[-1,0,0,0,0,0,0,1,-1,0,1,1,1,2,1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-2,1,-1,1,1,0,0,2]","[-1,0,0,0,0,0,0,1,0,0,0,1,1,2,1,0,0,-1,0,0,1,0,0,1,0,-1,0,1,0,0,0,-1,1,2,1,2]","[-1,0,0,0,0,0,0,1,-1,0,0,0,1,2,1,-2,0,1,0,0,-1,0,0,-1,-1,0,-1,0,0,1,0,0,0,0,1,1]",c,"[[{8, 2}, {3, 7}, {5, 6}, {1, 4}]]",0,1,O1O2U3U4O5U6O7U1O6U8O4U2O8U7O3U5,O1O2U3U4O5U2O6U7O3U1O7U8O4U6O8U5,O1O2U3O4U5O6U4O7U2O8U7O5U1O3U6U8,c,{'O1O2U3O4U5O6U1O7U6O8U2O5U8O3U7U4'},1,"<a href=""/flatknot/8.1226971"">8.1226971</a>",t^9-19t^7-8t^6+56t^5+20t^4-34t^3-16t^2,0,,
8.1226972,O1O2U3O4U5O6U2O7U1O8U7O5U8O3U6U4,2,17z+35,-6w^3z+23w^2z+35w,False,False,"[[ 0 -1  0  0  1  0  0  0  0],[ 1  0  0  0  2 -1  1  1  0],[ 0  0  0  1  0  0 -1  0 -1],[ 0  0 -1  0  0 -1  1  1  0],[-1 -2  0  0  0  1 -1 -1  0],[ 0  1  0  1 -1  0 -1  0 -1],[ 0 -1  1 -1  1  1  0 -1  1],[ 0 -1  0 -1  1  0  1  0  1],[ 0  0  1  0  0  1 -1 -1  0]]","[[ 0  1  0  0  0  0 -1],[-1  0  1  0  0 -1 -2],[ 0 -1  0  1 -1 -1  1],[ 0  0 -1  0  0  1  0],[ 0  0  1  0  0 -1  0],[ 0  1  1 -1  1  0 -1],[ 1  2 -1  0  0  1  0]]",False,"[-1,0,0,0,0,1,-1,0,0,1,2,-1,1,1,-1,0,-1,0,1,0,1]","[-1,0,0,0,0,1,-1,0,0,1,2,-1,1,-1,-1,0,-1,0,1,0,1]",t^6+13t^4+20t^2,"[-1,0,0,0,0,1,0,1,1,2,0,-1,1,-1,0,0,-1,1,1,1,2]","[-1,0,0,0,0,1,0,1,1,2,0,-1,1,1,0,0,-1,1,1,1,2]","[-1,0,0,0,0,1,-1,0,0,1,2,-1,1,-1,-1,0,-1,0,1,0,1]",c,"[[{8, 3}, {2, 7}, {5, 6}, {1, 4}], [{8, 3}, {5, 7}, {2, 6}, {1, 4}], [{8}, {2, 7}, {5, 6}, {1, 4}, {3}], [{8}, {5, 7}, {2, 6}, {1, 4}, {3}]]",0,1,O1O2U3U4O5U6O7U8O6U2O8U1O4U7O3U5,O1O2U3U4O5U2O6U1O4U7O3U8O7U6O8U5,O1O2U3O4U5O6U4O7U6O8U2O5U1O3U8U7,c,"{'O1O2U3O4U5O6U2O7U1O8U7O5U8O3U6U4', 'O1O2U3U1O4O5U6U4O7O3U5U7O8U2O6U8', 'O1O2U3O4U2O5U4U1O6U7O3U6O8O7U5U8'}",3,"<a href=""/flatknot/8.1226972"">8.1226972</a>",t^7-13t^5-16t^4+12t^3+16t^2,0,,
8.1226973,O1O2U3O4U5O6U2O7U4O8U1O5U7O3U8U6,3,11z^2+48z+53,11w^3z^2+48w^2z+53w,False,False,"[[ 0 -1  0  0  0  0  1  0  0],[ 1  0 -1  0  1 -1  3  1  0],[ 0  1  0  0  1 -1  0  0 -2],[ 0  0  0  0  0  0  0  0  0],[ 0 -1 -1  0  0  0  1  0  0],[ 0  1  1  0  0  0 -1  0 -1],[-1 -3  0  0 -1  1  0 -1  1],[ 0 -1  0  0  0  0  1  0  1],[ 0  0  2  0  0  1 -1 -1  0]]","[[ 0  1  0  0  0  0  0 -1],[-1  0  1  1  0 -1 -1 -3],[ 0 -1  0  1  2  0 -1  0],[ 0 -1 -1  0  1  0  0  1],[ 0  0 -2 -1  0  1  0  1],[ 0  1  0  0 -1  0  0 -1],[ 0  1  1  0  0  0  0 -1],[ 1  3  0 -1 -1  1  1  0]]",False,"[-1,0,0,0,0,0,1,-1,-1,0,1,1,3,-1,-2,0,1,0,-1,0,0,-1,-1,0,-1,0,1,1]","[-1,0,0,0,0,0,1,-1,-1,0,1,1,3,-1,-2,0,1,0,-1,0,0,-1,-1,0,-1,0,1,1]",t^7+25t^5+66t^3+11t,"[-1,0,0,0,0,0,1,0,0,1,2,2,-1,0,-1,0,0,0,0,0,1,0,-1,-2,2,-1,2,1]","[-1,0,0,0,0,0,1,0,0,1,2,2,-1,0,-1,0,0,0,0,0,1,0,-1,-2,2,-1,2,1]","[-1,0,0,0,0,0,1,-1,-1,0,1,1,3,-1,-2,0,1,0,-1,0,0,-1,-1,0,-1,0,1,1]",-,"[[{8, 2}, {4, 7}, {1, 6}, {3, 5}], [{8, 2}, {4, 7}, {1, 6}, {5}, {3}]]",0,1,O1O2U3U4O5U6O7U2O4U8O6U1O3U7O8U5,O1O2U3U4O5U6O7U2O4U8O6U1O3U7O8U5,Same,-,"{'O1O2U3U1O4O5U2U6O3O7U5U4O8O6U7U8', 'O1O2U3U4O5U1O6O3U7U5O8U6O7U2O4U8', 'O1O2U3O4U5O6U2O7U4O8U1O5U7O3U8U6'}",3,"<a href=""/flatknot/8.1226973"">8.1226973</a>",t^8-25t^6-30t^5+66t^4+74t^3-31t^2-6t,0,,
8.1226974,O1O2U3O4U5O6U2O7U4O8U7O5U1O3U8U6,4,z^3+22z^2+88z+97,w^4z^3-6w^4z^2+28w^3z^2-10w^3z+98w^2z+97w,False,False,"[[ 0 -1  0  0  0  0  1  0  0],[ 1  0  0  0  1 -1  2  1  0],[ 0  0  0  0  1 -1  0  1 -2],[ 0  0  0  0  0  1  0 -1  0],[ 0 -1 -1  0  0 -1  1  1  0],[ 0  1  1 -1  1  0  0  0 -1],[-1 -2  0  0 -1  0  0 -1  1],[ 0 -1 -1  1 -1  0  1  0  1],[ 0  0  2  0  0  1 -1 -1  0]]","[[ 0  1  0  0  0  0  0  0 -1],[-1  0  1  0  0  0 -1 -1 -2],[ 0 -1  0  2  1  0  0 -1  0],[ 0  0 -2  0 -1  0  1  1  0],[ 0  0 -1  1  0 -1  1  0  1],[ 0  0  0  0  1  0  0 -1  0],[ 0  1  0 -1 -1  0  0  1 -1],[ 0  1  1 -1  0  1 -1  0 -1],[ 1  2  0  0 -1  0  1  1  0]]",True,"[-1,0,0,0,0,0,0,1,-1,0,0,0,1,1,2,-2,-1,0,0,1,0,1,0,-1,-1,0,1,-1,0,-1,0,1,0,-1,1,1]","[-1,0,0,0,0,0,0,1,-1,0,0,0,1,1,2,-2,-1,0,0,1,0,1,0,-1,-1,0,1,-1,0,-1,0,1,0,-1,1,1]",t^8+23t^6+85t^4+68t^2+4,"[-1,0,0,0,0,0,0,1,0,0,1,1,1,2,0,-1,0,0,1,1,0,-1,-1,1,0,0,0,-2,-1,2,0,-1,1,1,1,1]","[-1,0,0,0,0,0,0,1,0,0,1,1,1,2,0,-1,-1,0,1,1,0,-1,-1,0,0,0,-1,0,-2,1,-1,-1,2,0,1,1]","[-1,0,0,0,0,0,0,1,-1,0,0,0,1,1,2,-1,-1,1,0,1,0,0,0,-1,0,0,2,-1,0,-1,1,1,0,-1,1,1]",c,"[[{8, 1}, {3, 7}, {2, 6}, {4, 5}], [{8, 1}, {3, 7}, {4, 6}, {2, 5}], [{8, 2}, {3, 7}, {1, 6}, {4, 5}], [{8, 2}, {3, 7}, {4, 6}, {1, 5}], [{8, 2}, {3, 7}, {5, 6}, {1, 4}], [{8, 4}, {3, 7}, {1, 6}, {2, 5}], [{8, 4}, {3, 7}, {2, 6}, {1, 5}], [{8, 4}, {3, 7}, {5, 6}, {1, 2}], [{8, 5}, {2, 7}, {1, 6}, {3, 4}], [{8, 5}, {3, 7}, {1, 6}, {2, 4}], [{8, 5}, {3, 7}, {1, 6}, {4}, {2}], [{8, 5}, {4, 7}, {1, 6}, {2, 3}], [{8, 6}, {3, 7}, {2, 5}, {1, 4}], [{8, 6}, {3, 7}, {4, 5}, {1, 2}]]",1,1,O1O2U3U4O5U2O6U7O4U8O7U1O3U6O8U5,O1O2U3U4O5U6O7U2O4U8O6U1O8U7O3U5,O1O2U3O4U5O6U2O7U6O8U1O5U7O3U8U4,c,{'O1O2U3O4U5O6U2O7U4O8U7O5U1O3U8U6'},1,"<a href=""/flatknot/8.1226974"">8.1226974</a>",t^9-23t^7-28t^6+77t^5+92t^4-48t^3-16t^2+4t,0,,
8.1226975,O1O2U3O4U5O6U2O7U6O8U1O5U8O3U7U4,3,19z^2+80z+85,-4w^4z^2+23w^3z^2-2w^3z+82w^2z+85w,False,False,"[[ 0 -1  0  0  1  0  0  0  0],[ 1  0 -1  0  2  0  1  1  0],[ 0  1  0  0  0 -1  1 -1 -1],[ 0  0  0  0  0 -1  0  0  1],[-1 -2  0  0  0  1 -1  0 -1],[ 0  0  1  1 -1  0  0 -2  0],[ 0 -1 -1  0  1  0  0  1  0],[ 0 -1  1  0  0  2 -1  0  0],[ 0  0  1 -1  1  0  0  0  0]]","[[ 0  1  0  0  0  0  0  0 -1],[-1  0  1  0  0  0 -1 -1 -2],[ 0 -1  0  1  1 -2  0  0  0],[ 0  0 -1  0  0  0  1  0  0],[ 0  0 -1  0  0 -1 -1  1  1],[ 0  0  2  0  1  0  0 -1 -1],[ 0  1  0 -1  1  0  0  0  0],[ 0  1  0  0 -1  1  0  0 -1],[ 1  2  0  0 -1  1  0  1  0]]",True,"[-1,0,0,0,0,0,0,1,-1,0,0,0,1,1,2,-1,-1,2,0,0,0,0,0,-1,0,0,1,1,-1,-1,0,1,1,0,0,1]","[-1,0,0,0,0,0,0,1,-1,0,0,0,1,1,2,-1,-1,0,-1,1,0,0,-1,0,0,1,1,-2,0,-1,0,0,0,-1,0,1]",t^8+21t^6+90t^4+96t^2,"[-1,0,0,0,0,0,0,1,0,0,1,1,1,2,0,-1,0,0,0,1,0,-2,0,0,-1,1,-1,0,-1,2,-1,0,1,-1,0,1]","[-1,0,0,0,0,0,0,1,0,0,1,1,1,2,0,0,-1,0,1,0,0,1,-1,0,0,1,0,-1,-1,2,0,-1,1,2,0,1]","[-1,0,0,0,0,0,0,1,-1,0,0,0,1,1,2,-1,-1,0,-1,1,0,0,-1,0,0,1,1,-2,0,-1,0,0,0,-1,0,1]",c,"[[{8, 5}, {2, 7}, {3, 6}, {1, 4}], [{8, 5}, {2, 7}, {6}, {1, 4}, {3}]]",0,1,O1O2U3U4O5U6O7U2O6U8O4U1O8U7O3U5,O1O2U3U4O5U2O6U7O4U1O7U8O3U6O8U5,O1O2U3O4U5O6U4O7U2O8U7O5U1O3U8U6,c,{'O1O2U3O4U5O6U2O7U6O8U1O5U8O3U7U4'},1,"<a href=""/flatknot/8.1226975"">8.1226975</a>",t^9-21t^7-16t^6+66t^5+44t^4-56t^3-16t^2+4t-8,0,,
8.1226976,O1O2U3O4U5O6U2O7U6O8U7O5U1O3U8U4,3,3z^2+36z+61,-4w^4z^2+7w^3z^2-12w^3z+48w^2z+61w,False,False,"[[ 0 -1  0  0  1  0  0  0  0],[ 1  0  0  0  2  0  0  1  0],[ 0  0  0  0  0 -1  1  1 -2],[ 0  0  0  0  0  0  1 -1  0],[-1 -2  0  0  0  0 -1  0  0],[ 0  0  1  0  0  0  1 -1 -1],[ 0  0 -1 -1  1 -1  0  1  1],[ 0 -1 -1  1  0  1 -1  0  1],[ 0  0  2  0  0  1 -1 -1  0]]","[[ 0  1  0  0  0  0  0  0 -1],[-1  0  0  0  0  0  0 -1 -2],[ 0  0  0  2  1  0 -1 -1  0],[ 0  0 -2  0 -1  0  1  1  0],[ 0  0 -1  1  0  0 -1  1  0],[ 0  0  0  0  0  0 -1  1  0],[ 0  0  1 -1  1  1  0 -1 -1],[ 0  1  1 -1 -1 -1  1  0  0],[ 1  2  0  0  0  0  1  0  0]]",True,"[-1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,-2,-1,0,1,1,0,1,0,-1,-1,0,0,1,-1,0,1,-1,0,1,1,0]","[-1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,-2,-1,0,1,1,0,1,0,-1,-1,0,0,1,-1,0,1,-1,0,1,1,0]",t^8+21t^6+111t^4+154t^2,"[-1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,-1,-1,-1,1,1,1,-1,0,-2,1,1,0,-1,-1,1,0,-1,1,-1,1,0]","[-1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,-1,-1,-1,1,1,1,-1,0,-2,1,1,0,-1,-1,1,0,-1,1,-1,1,0]","[-1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,-2,-1,0,1,1,0,1,0,-1,-1,0,0,1,-1,0,1,-1,0,1,1,0]",-,"[[{8, 2}, {6, 7}, {3, 5}, {1, 4}], [{8, 2}, {6, 7}, {5}, {1, 4}, {3}]]",0,1,O1O2U3U4O5U2O6U7O4U8O7U1O8U6O3U5,O1O2U3U4O5U2O6U7O4U8O7U1O8U6O3U5,Same,-,"{'O1O2U3U4O3U5O6O5U2U1O7U6O8U7O4U8', 'O1O2U3O4U5O6U2O7U6O8U7O5U1O3U8U4'}",2,"<a href=""/flatknot/8.1226976"">8.1226976</a>",t^9-21t^7-28t^6+71t^5+136t^4+14t^3-52t^2-16t,0,,
8.1226977,O1O2U3O4U5O6U2O7U6O8U7O5U8O3U1U4,4,3z^3+29z^2+89z+87,3w^4z^3+29w^3z^2+89w^2z+87w,False,False,"[[ 0 -1  0  0  1  0  0  0  0],[ 1  0  1  0  1  1  0  0  0],[ 0 -1  0  0  0 -1  1  1 -1],[ 0  0  0  0  1 -1  1  0  0],[-1 -1  0 -1  0  0 -1  0  0],[ 0 -1  1  1  0  0  1 -1 -1],[ 0  0 -1 -1  1 -1  0  1  1],[ 0  0 -1  0  0  1 -1  0  1],[ 0  0  1  0  0  1 -1 -1  0]]","[[ 0  1  0  0  0  0  0  0 -1],[-1  0  0  0  0  0 -1 -1 -1],[ 0  0  0  1  1 -1  0 -1  0],[ 0  0 -1  0  1  1  0 -1  0],[ 0  0 -1 -1  0  1  1  1 -1],[ 0  0  1 -1 -1  0  0  1 -1],[ 0  1  0  0 -1  0  0  1  0],[ 0  1  1  1 -1 -1 -1  0  0],[ 1  1  0  0  1  1  0  0  0]]",True,"[-1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,-1,-1,1,0,1,0,-1,-1,0,1,0,-1,-1,-1,1,0,-1,1,-1,0,0]","[-1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,-1,-1,0,1,1,0,-1,0,-1,1,0,-1,-1,-1,1,0,-1,1,-1,0,0]",t^8+17t^6+61t^4+50t^2+1,"[-1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,-1,-1,-1,1,1,1,-1,0,-1,1,1,1,-1,-1,0,0,0,0,-1,1,1]","[-1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,-1,-1,-1,1,1,1,-1,0,0,0,1,1,-1,-1,0,-1,1,0,-1,1,1]","[-1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,-1,-1,0,1,1,0,-1,0,-1,1,0,-1,-1,-1,1,0,-1,1,-1,0,0]",c,"[[{8, 7}, {5, 6}, {1, 4}, {2, 3}]]",0,1,O1O2U3U2O4U5O6U7O5U8O7U1O8U6O3U4,O1O2U1U3O4U2O5U6O3U7O6U8O7U5O8U4,O1O2U3O4U5O6U4O7U6O8U7O5U1O3U8U2,c,{'O1O2U3O4U5O6U2O7U6O8U7O5U8O3U1U4'},1,"<a href=""/flatknot/8.1226977"">8.1226977</a>",t^9-17t^7-26t^6+25t^5+62t^4+8t^3-42t^2-33t-10,0,,
8.1226978,O1O2U3O4U5O6U4O7U1O8U2O5U8O3U7U6,4,2z^3+24z^2+103z+127,2w^4z^3+24w^3z^2+103w^2z+127w,False,False,"[[ 0 -1  0  0  0  0  1  0  0],[ 1  0  1  1  0 -1  2  0  0],[ 0 -1  0  0  0 -1  2  0  0],[ 0 -1  0  0 -1  0  0  1  1],[ 0  0  0  1  0  0  0 -1 -1],[ 0  1  1  0  0  0 -1 -1  0],[-1 -2 -2  0  0  1  0  0  0],[ 0  0  0 -1  1  1  0  0  0],[ 0  0  0 -1  1  0  0  0  0]]","[[ 0  1  0  0  0  0  0  0 -1],[-1  0  1  0  0  0  0 -2 -2],[ 0 -1  0  0  0  0 -1  1  1],[ 0  0  0  0  1 -1  1  0 -1],[ 0  0  0 -1  0  1  0  0  0],[ 0  0  0  1 -1  0 -1  0  0],[ 0  0  1 -1  0  1  0  0  0],[ 0  2 -1  0  0  0  0  0 -1],[ 1  2 -1  1  0  0  0  1  0]]",True,"[-1,0,0,0,0,0,0,1,-1,0,0,0,0,2,2,0,0,0,1,-1,-1,-1,1,-1,0,1,-1,0,0,0,1,0,0,0,0,1]","[-1,0,0,0,0,0,0,1,-1,0,0,0,0,2,2,0,0,0,1,-1,-1,-1,1,-1,0,1,-1,0,0,0,1,0,0,0,0,1]",t^8+19t^6+80t^4+51t^2+4,"[-1,0,0,0,0,0,0,1,0,0,1,1,1,2,0,0,-1,-1,1,0,1,0,0,0,1,-1,0,-1,-1,1,-1,0,1,0,1,2]","[-1,0,0,0,0,0,0,1,-1,1,1,1,1,2,0,0,0,0,0,-1,0,-1,-1,1,0,1,0,-1,0,1,-1,1,1,0,0,2]","[-1,0,0,0,0,0,0,1,-1,0,0,0,1,1,2,-1,0,0,0,1,-1,0,1,-1,0,0,1,-1,0,0,1,0,0,0,0,2]",c,"[[{8, 5}, {4, 7}, {1, 6}, {2, 3}]]",0,1,O1O2U3U4O5U6O7U1O6U2O4U8O3U7O8U5,O1O2U3U4O5U6O7U2O6U1O3U8O4U7O8U5,O1O2U3O4U5O6U4O7U2O8U1O5U8O3U6U7,c,{'O1O2U3O4U5O6U4O7U1O8U2O5U8O3U7U6'},1,"<a href=""/flatknot/8.1226978"">8.1226978</a>",t^9-19t^7-22t^6+74t^5+146t^4+37t^3-52t^2-16t+6,0,,
8.1226979,O1O2U3O4U5O6U4O7U1O8U7O5U8O3U6U2,4,2z^3+29z^2+104z+109,2w^4z^3-2w^4z^2+31w^3z^2-2w^3z+106w^2z+109w,False,False,"[[ 0 -1  1  0  0  0  0  0  0],[ 1  0  1  1  0 -1  1  1  0],[-1 -1  0  0  0  0 -1 -1  0],[ 0 -1  0  0 -1  0  0  1  0],[ 0  0  0  1  0  0  0  0 -1],[ 0  1  0  0  0  0 -1  0 -1],[ 0 -1  1  0  0  1  0 -1  1],[ 0 -1  1 -1  0  0  1  0  1],[ 0  0  0  0  1  1 -1 -1  0]]","[[ 0  1  0  0  0  0  0  0 -1],[-1  0  0  0  0  0 -1 -1 -1],[ 0  0  0  1  1  0 -1 -1  0],[ 0  0 -1  0  0  1  0  0  0],[ 0  0 -1  0  0  0  0 -1  1],[ 0  0  0 -1  0  0  1  0 -1],[ 0  1  1  0  0 -1  0  1 -1],[ 0  1  1  0  1  0 -1  0 -1],[ 1  1  0  0 -1  1  1  1  0]]",True,"[-1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,-1,-1,0,1,1,0,0,-1,0,0,0,0,0,1,-1,-1,0,1,-1,1,1]","[-1,0,0,0,0,0,0,1,-1,0,0,1,1,1,1,-1,0,-1,0,0,0,1,-1,-1,0,0,0,0,1,0,-1,0,1,-1,1,0]",t^8+15t^6+49t^4+42t^2+9,"[-1,0,0,0,0,0,0,1,0,0,0,1,1,2,1,-1,0,0,1,0,1,-1,-1,0,0,0,-1,0,-1,0,-1,-1,1,0,1,1]","[-1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,-1,0,0,1,1,0,-1,0,0,1,0,-1,0,0,0,0,-1,1,-1,2,1]","[-1,0,0,0,0,0,0,1,-1,0,0,1,1,1,1,-1,0,-1,0,0,0,1,-1,-1,0,0,0,0,1,0,-1,0,1,-1,1,0]",c,"[[{8, 4}, {1, 7}, {3, 6}, {2, 5}], [{8, 4}, {1, 7}, {5, 6}, {2, 3}], [{8, 4}, {2, 7}, {3, 6}, {1, 5}], [{8, 4}, {2, 7}, {5, 6}, {1, 3}], [{8, 4}, {3, 7}, {1, 6}, {2, 5}], [{8, 4}, {3, 7}, {2, 6}, {1, 5}], [{8, 4}, {3, 7}, {5, 6}, {1, 2}], [{8, 4}, {5, 7}, {1, 6}, {2, 3}], [{8, 4}, {5, 7}, {2, 6}, {1, 3}], [{8, 4}, {5, 7}, {3, 6}, {1, 2}], [{8, 4}, {6, 7}, {3, 5}, {1, 2}], [{8, 4}, {7}, {6}, {3, 5}, {1, 2}], [{8, 6}, {4, 7}, {3, 5}, {1, 2}], [{8, 7}, {4, 6}, {3, 5}, {1, 2}]]",1,1,O1O2U1U3O4U5O6U7O5U2O7U8O3U6O8U4,O1O2U3U2O4U5O6U1O5U7O3U8O7U6O8U4,O1O2U3O4U5O6U4O7U6O8U2O5U8O3U1U7,c,{'O1O2U3O4U5O6U4O7U1O8U7O5U8O3U6U2'},1,"<a href=""/flatknot/8.1226979"">8.1226979</a>",t^9-15t^7-16t^6+31t^5+32t^4-18t^3-14t^2-3t+2,0,,
